2311220.26744979, 5034684.55260042
2311731.90785268, 5035153.61576706
2310805.80436399, 5034874.73819081
2313279.98050000, 5034370.29040000
2312194.69230000, 5035012.86610000
2310740.23009525, 5035023.76567815
2310744.92160000, 5034406.92330000
2311807.84170000, 5034815.22430000
2312290.80398551, 5035093.48617421
2311108.20340850, 5035765.96334891
2310596.96080000, 5035118.46695000
2311417.40710000, 5035246.10045000
2311242.26910000, 5034427.60730000
2311402.02290000, 5035080.51190000
2311418.89720000, 5035243.04540000
2310553.83890000, 5034497.10375000
2311719.87241110, 5035265.99899938
2311717.69937523, 5034769.46506111
2310371.20839817, 5034777.54245440
2311349.49695000, 5034465.79370000
2312450.79180000, 5035014.84290000
2312001.96335000, 5035104.75660000
2310984.92200000, 5034840.79400000
2310351.33085000, 5034628.58500000
2310771.62154423, 5034733.14458735
2312106.74999230, 5034995.16194623
2310337.34989042, 5034937.05910742
2312107.81904742, 5034758.53497916
2310890.98360000, 5035195.49570000
2313556.52750000, 5034036.44550000
2311505.93450000, 5035919.21500000
2312307.22680000, 5034616.49865000
2310860.61760000, 5034463.51030000
2311145.84715000, 5034770.85790000
2312357.27490000, 5035056.33310000
2310638.12385000, 5035531.92580000
2311304.13710000, 5035737.57980000
2310900.11470000, 5033727.54455000
2311291.39870000, 5035600.44290000
2310644.06635000, 5035976.11500000
2311920.36690000, 5035102.57100000
2311840.75690000, 5034873.09070000
2311088.69405917, 5033617.59782141
2312877.91780000, 5034461.33945000
2311524.55485000, 5034832.05665000
2311880.51150000, 5035057.46480000
2311453.89640000, 5034657.89355000
2311114.68090000, 5035391.18130000
2310856.63990000, 5035423.87475000
2311947.38454372, 5034930.73335977
2311117.37815000, 5035847.04080000
2310711.76440000, 5035578.54730000
2311487.28777467, 5035454.58116818
2310805.13150000, 5035395.62420000
2312186.73250000, 5034958.86990000
2312962.70970000, 5034402.70385000
2310426.83390000, 5035994.67885000
2311196.49305000, 5035277.78460000
2311509.04360000, 5034457.19980000
2311121.64820000, 5034234.20250000
2312062.99970000, 5035065.33620000
2311600.44430000, 5034612.20860000
2311739.72770000, 5034458.11140000
2312147.17600096, 5034647.96333482
2313513.68465196, 5033782.37008733
2313641.15690000, 5034041.69105000
2310897.55430000, 5035085.15850000
2311882.04680000, 5035013.38890000
2311629.19410000, 5035527.05770000
2312980.89928081, 5034376.19564205
2311607.48509421, 5035529.18664152
2310482.32660000, 5035633.31175000
2311536.88925000, 5035243.12620000
2311882.23810000, 5034808.42470000
2311175.89891301, 5034590.40498240
2310800.87420000, 5034690.95540000
2311343.94804605, 5035390.35929463
2312529.75248414, 5035087.66365376
2311168.12414897, 5034485.14816126
2312867.40848544, 5034457.86219451
2311714.62849314, 5034584.77952074
2310614.92369635, 5035620.53795483
2311484.35310000, 5034468.85490000
2311920.97740000, 5035020.00930000
2311229.00800000, 5034571.33520000
2310955.87030000, 5035033.75780000
2311256.03665000, 5035673.46820000
2311094.18140000, 5036057.42500000
2310810.59170000, 5034514.61600000
2310767.04380190, 5035712.73632959
2311740.40630000, 5034686.70115000
2310300.24150000, 5034416.01020000
2311901.33886791, 5035311.07239961
2311362.97559378, 5035954.00579318
2310975.34199413, 5035394.46003150
2311037.46592302, 5035726.52712370
2312137.04185124, 5034898.21075078
2310961.95420543, 5034154.10251382
2313021.49561718, 5034445.05435262
2310864.06235722, 5035309.90273522
2312520.30054706, 5034854.00546237
2311681.13319908, 5035520.01914848
2310626.64199778, 5035821.62504760
2311420.08297792, 5035043.53693331
2311548.67144023, 5035093.77386531
2310828.91151748, 5035324.17388499
2312508.92900543, 5034767.23455160
2311709.47635507, 5034695.92659334
2311653.56404147, 5035702.21503940
2312968.65809615, 5034377.69312548
2312462.53460210, 5035091.74491336
2310505.58453530, 5033738.53969321
2311803.46655215, 5035612.93034927
2311845.99814298, 5034680.04184576
2311506.26962638, 5035411.49222677
2310963.05850000, 5036188.00675000
2311915.62700000, 5035068.17525000
2311717.80314998, 5035319.75909344
2311645.14099493, 5035048.80944566
2312647.13274410, 5034834.79650880
2310972.36129886, 5035051.45860301
2310507.58031824, 5035005.19871354
2312008.46252899, 5035385.30693538
2311135.40490000, 5034719.62135000
2312753.56990725, 5034397.95099362
2311182.43290966, 5035355.72174160
2313158.41300271, 5034386.48245032
2311084.97779454, 5034717.61085690
2311220.88649247, 5034380.50114484
2313247.27494999, 5034383.66545117
2313156.99809496, 5034224.17627003
2311658.93593190, 5034267.21443891
2312016.36564863, 5034735.78504964
2311860.80606477, 5034933.16767217
2313200.20559939, 5034277.20800532
2311190.93999678, 5033598.21952904
2311586.92559460, 5034677.02924866
2311334.44198337, 5035171.02703819
2312288.28790014, 5034830.41797506
2310941.61041613, 5035939.30674674
2311487.63541724, 5035111.80237488
2311544.50604921, 5035183.48965087
2311068.28420043, 5034620.36590033
2311629.33809644, 5034836.72924856
2312692.15295446, 5034544.65784772
2311645.95477274, 5034627.05495771
2311304.60064315, 5036124.07495482
2311523.47065000, 5035606.48895000
2312494.33182011, 5035102.33592631
2310897.80519917, 5035089.36348676
2311905.54398032, 5034785.80363983
2311550.88832915, 5034771.62577588
2313320.28030000, 5034511.78360000
2312435.68725152, 5035085.02782201
2312905.62330000, 5034417.79385000
2312186.47035182, 5035127.24380497
2310772.20180000, 5034539.28855000
2312141.47320000, 5035524.58625000
2311204.88275000, 5034547.25950000
2311857.13970000, 5035275.45415000
2310833.22710000, 5035340.09325000
2311776.98029368, 5035044.02816102
2310339.31587467, 5035952.62330778
2310658.20484593, 5035234.86905519
2312503.71310000, 5034954.92170000
2311887.17125203, 5035697.17370470
2310450.81594944, 5034672.62620105
2310404.69182809, 5035943.70167997
2313310.77550000, 5034454.38240000
2310227.56060000, 5035317.50335000
2312114.81200000, 5034840.44195000
2311386.51305392, 5034993.80865203
2310879.92535002, 5035875.58380002
2310872.96630000, 5035868.46260000
2311221.61009503, 5034250.55100059
2312400.45945000, 5035258.73790000
2311372.51670000, 5035196.33910000
2311758.56540000, 5034879.64025000
2310385.80762348, 5034394.07477750
2311713.99790000, 5035166.02160000
2311068.23699018, 5033704.15248351
2310572.88914053, 5036135.11115319
2311560.58804464, 5035077.76630839
2310593.60154684, 5035520.64350335
2311427.92075000, 5034692.80410000
2311386.82145000, 5034666.34985000
2311716.80800000, 5035165.82695000
2311555.55790000, 5035519.91210000
2313220.83920000, 5034413.59090000
2311727.02571537, 5035505.26214440
2313296.22685044, 5034654.27710134
2312489.90649406, 5034721.57262487
2311410.76375351, 5034761.43464417
2311645.15940747, 5035436.67325991
2312512.42615094, 5034683.32093125
2310880.99224856, 5035243.93520634
2311419.31090366, 5034609.15124933
2310498.16655000, 5035009.03230000
2312080.50674059, 5034780.45625057
2311461.25384403, 5034906.21806069
2311817.97205610, 5034621.53710365
2310620.41620000, 5034882.60090000
2311173.51940000, 5034995.07855000
2311606.98927425, 5034625.78218162
2311511.17410000, 5035194.41005000
2311077.76630000, 5036037.81445000
2311303.44274585, 5034257.36392625
2313618.38350000, 5034050.39620000
2310437.49065000, 5034529.65315000
2312177.08380000, 5034718.46485000
2310545.18260000, 5035567.15585000
2311919.99198376, 5034985.01418330
2312090.88580220, 5034701.56907187
2311482.02910000, 5035118.32330000
2310911.67953564, 5035383.39046695
2311715.06854662, 5035045.40844114
2312066.36690000, 5034719.83410000
2312062.75190000, 5034700.67370000
2311310.52734759, 5034744.81360322
2313265.37334963, 5034282.81347345
2311883.14155200, 5034738.78224590
2311269.75968970, 5034740.28130329
2311419.49249914, 5034233.39947069
2310511.01000000, 5035958.19370000
2311994.61190000, 5035308.01580000
2312093.62263975, 5035566.05740924
2312824.17753663, 5034384.59654728
2311090.40430676, 5034202.65086368
2311800.99699052, 5035594.94897722
2310920.15566387, 5035742.05400034
2311234.76711828, 5035401.75782741
2313649.32413904, 5034062.06400067
2311576.17265143, 5035481.15200202
2313005.35450967, 5034329.25400960
2310653.00500000, 5034495.25450000
2310751.99879087, 5034620.01423546
2312110.33780000, 5035502.66560000
2311574.59780000, 5034778.07690000
2310716.07810000, 5034954.12940000
2310850.07435000, 5033526.34905000
2311053.34250000, 5034961.39700000
2311081.83200000, 5034307.03870000
2311996.06233200, 5034829.08179600
2310428.53345000, 5036080.93065000
2310785.48300083, 5034599.19273784
2312464.26904693, 5035101.73518073
2310837.44156624, 5034553.33870231
2311559.31281276, 5034632.04040497
2311766.43950000, 5035053.36890000
2311319.42000000, 5034507.27450000
2310403.06575000, 5034748.70285000
2311396.28730000, 5035966.16020000
2311376.76522021, 5034452.60360112
2313719.85212506, 5033753.46502951
2311187.76289327, 5035906.15133303
2310704.91146275, 5034227.37739502
2312035.08786013, 5035250.07449603
2311422.39173698, 5034518.67270025
2311196.93247078, 5035445.87363511
2311526.43239796, 5035484.41134766
2313610.44330000, 5034066.75645000
2310344.73610000, 5034574.34380000
2311785.36895000, 5035196.55200000
2312158.23635000, 5035064.15190000
2311758.04725000, 5035571.36790000
2313571.47455000, 5033759.23985000
2311332.22974925, 5035262.02400050
2310728.36735000, 5036023.41925000
2310950.24299544, 5035914.68138873
2310675.72675000, 5034942.40695000
2312823.41205000, 5034433.34850000
2310711.45050000, 5034526.17050000
2310709.10479998, 5034771.31765001
2310670.27665892, 5035882.67729515
2312645.60454115, 5034840.06441284
2311532.93011625, 5035189.55961848
2311184.07255301, 5034410.26203891
2312514.02455000, 5034755.54800000
2312087.38060000, 5035166.61330000
2311234.67430000, 5034190.32485000
2310088.11330000, 5034553.84650000
2312785.90600000, 5034496.92960000
2311711.15865000, 5035036.53320000
2311591.41830000, 5034743.88630000
2311813.75180000, 5034811.01420000
2310732.49260000, 5035915.80440000
2312117.28605000, 5034994.60015000
2311335.00810000, 5035668.53860000
2310805.16130000, 5035424.90980000
2310838.34695000, 5035375.84405000
2312437.49946023, 5034811.69774338
2310355.34949095, 5034812.92367206
2311449.20824858, 5035164.51394866
2310160.61395000, 5034578.19755000
2312078.57674048, 5035021.99829317
2311207.42884766, 5035444.62689679
2312540.63129868, 5034914.48715434
2311802.70160082, 5035511.12385228
2311124.19502161, 5034677.54736343
2310256.45230427, 5035185.14159651
2312585.63137483, 5034749.25768524
2312046.55894328, 5035143.94768302
2311623.05718625, 5034861.01554155
2313304.62681698, 5034139.49705801
2312535.62850000, 5034736.95840000
2311372.18530000, 5034204.69250000
2310849.63610000, 5035482.16520000
2311158.09053212, 5035463.08040990
2311089.66849745, 5035877.10089121
2311867.57338417, 5035503.68845728
2311413.91821360, 5035296.55546838
2310724.28950000, 5034719.75460000
2311217.90265000, 5034134.73295000
2311257.06745000, 5035077.48875000
2311375.43715000, 5034554.34230000
2311276.14970000, 5034474.14225000
2310898.88455000, 5035895.13020000
2311746.83000000, 5034921.55605000
2311238.83110000, 5034444.65445000
2311069.67120000, 5035213.08730000
2311474.02470000, 5035175.13600000
2311930.32155000, 5035434.56255000
2311515.18321315, 5035615.39654907
2311857.55346344, 5035135.39792174
2311544.38064641, 5035193.75434623
2311178.04705341, 5035926.17345860
2310168.94774969, 5035115.36570025
2311112.19350096, 5035977.63295278
2311465.91175000, 5035447.89500000
2310793.58460000, 5035697.27035000
2311386.20675000, 5034413.74800000
2310784.84170000, 5034810.53380000
2311444.67505000, 5034772.51175000
2311215.64835000, 5035282.13980000
2311950.65305353, 5034875.83265245
2311396.66401434, 5034685.26213900
2310927.45955000, 5034946.69970000
2310719.49259812, 5034519.93605680
2310168.43415000, 5034568.05235000
2311572.46311025, 5035394.22021427
2311131.78720000, 5036039.67490000
2311523.42170821, 5035515.08721163
2311800.58862056, 5035675.13934095
2311678.27420095, 5033677.59968640
2311476.85373521, 5035236.63636112
2311905.34183580, 5035106.52690382
2313563.52795000, 5033985.80445000
2311490.77585000, 5034855.01290000
2310497.54169583, 5035616.91645464
2310877.41294954, 5035361.21901380
2312448.97431068, 5034670.14046218
2312058.41118931, 5034862.54134378
2313136.91799932, 5034405.67011181
2310330.47643329, 5034662.54464476
2311676.87340000, 5034973.23660000
2310847.90320000, 5036030.97765000
2311232.20610000, 5035693.45340000
2311159.43420000, 5034167.77135000
2311363.01840000, 5035689.56425000
2311096.66730000, 5035108.23035000
2311730.45960000, 5034937.74130000
2310302.18440000, 5034779.37275000
2310627.90390000, 5034640.94230000
2311178.77990000, 5035741.30900000
2310797.25650000, 5035377.25875000
2312184.26855000, 5034783.32125000
2310436.99560000, 5033973.91210000
2310767.66880000, 5035782.89695000
2311175.41206632, 5035745.95311825
2311486.56330000, 5035258.46120000
2311445.05405000, 5034450.24460000
2310145.51895000, 5034550.04180000
2311131.91935211, 5036039.93880413
2310479.53214304, 5035245.42781288
2311747.86037937, 5034958.02016983
2311510.66990000, 5035064.53735000
2312071.38165280, 5035043.20853403
2311072.67770000, 5034164.62570000
2311191.76465000, 5035813.29060000
2311040.77600025, 5033636.85425063
2310588.56810027, 5034605.03619840
2311397.09753705, 5035076.01219141
2311658.31128589, 5035035.72223867
2310614.36897544, 5033627.42412692
2311032.69120000, 5035916.20660000
2312064.08869890, 5035063.41595443
2310938.34485376, 5036050.10351569
2311877.18474454, 5035222.80235420
2311373.17346750, 5035044.12641815
2310877.73382279, 5035197.89684137
2311089.75776099, 5035285.53271470
2311839.84110000, 5034999.83330000
2311733.87824155, 5033615.69804649
2311058.03206239, 5034962.78780869
2310963.19280469, 5035436.88519907
2311126.67815396, 5034160.36621055
2310605.91439705, 5034502.65989952
2310941.87896520, 5034292.64519557
2310404.13465409, 5035959.03700346
2310115.71220239, 5034743.54175062
2310760.97325251, 5035788.35144804
2311423.54959332, 5035518.81556071
2312009.22195301, 5035303.05024868
2311508.06510581, 5035286.50055692
2311046.82875569, 5035770.93933805
2313330.27182989, 5034148.61381918
2311314.36984828, 5035058.45970248
2310637.60608736, 5035269.71586723
2309867.94813590, 5033980.49623465
2310780.53680000, 5035286.07675000
2311104.71409721, 5035860.58229535
2310264.20815000, 5034928.56555000
2310297.59430000, 5034796.05305000
2311966.18975000, 5034774.64455000
2310867.79465000, 5033788.18630000
2311439.69290000, 5035188.80940000
2310436.16590000, 5034786.31385000
2310771.58525000, 5034533.80805000
2312012.31450000, 5034944.59340000
2310746.98490000, 5034701.31940000
2311130.72120000, 5035388.62640000
2310236.38794872, 5035874.46228273
2310704.20428559, 5035594.99748899
2311491.83300150, 5034591.71264665
2311273.11916252, 5033700.93759825
2313154.66634927, 5034441.45591168
2311011.48486015, 5035966.78089591
2311383.36620000, 5033686.57795000
2310750.81120000, 5034487.45000000
2310739.16180000, 5036074.09775000
2311081.30405000, 5034153.38310000
2310658.72980000, 5035404.30830000
2312659.48100000, 5034939.67280000
2312025.41550000, 5035625.52755000
2312479.69020000, 5034588.34520000
2310291.39938085, 5034805.21249481
2312013.92964926, 5035619.70764862
2310861.86456637, 5034733.70269189
2310649.75254618, 5035548.16759630
2311764.49068560, 5035375.25150105
2309850.72274898, 5033896.36639503
2313150.81455131, 5034288.41288889
2312867.51345894, 5034365.91065104
2311236.84724407, 5035677.44782845
2312838.60705000, 5034447.67595000
2310971.89925000, 5035250.52740000
2311150.08330000, 5035098.64050000
2312491.09205000, 5035093.67980000
2311637.64560000, 5033706.00020000
2311031.63355000, 5034564.99525000
2311455.98380000, 5035901.75430000
2310608.05450000, 5034498.91920000
2311138.44300681, 5035880.50124741
2310973.83480000, 5035981.88755000
2311944.50880000, 5034872.42140000
2313190.08940000, 5034297.32330000
2312702.40910000, 5034567.70045000
2310128.11880000, 5034543.11655000
2313373.66290000, 5034253.32865000
2310261.02625000, 5035263.83745000
2313448.67290000, 5034465.90355000
2311458.63755000, 5034450.59300000
2312171.83790000, 5034640.70825000
2311867.84213984, 5035436.91385612
2311407.42520000, 5034718.20450000
2311037.19525000, 5035792.08810000
2311588.42980000, 5034496.82120000
2312140.23230000, 5034860.90255000
2311338.27115000, 5035180.77855000
2311309.98752578, 5035306.98865146
2311471.01870000, 5035145.25370000
2311786.80110000, 5035651.99640000
2310892.69940332, 5034793.20786164
2313574.33426826, 5034464.29445112
2310312.11448966, 5035921.08550349
2311598.86935872, 5034791.49687397
2312824.17344433, 5034410.57841966
2310299.34200411, 5034794.77243445
2312383.28152878, 5034853.83149946
2311070.96098240, 5035942.56065715
2312904.41486697, 5034450.02908960
2311834.58745000, 5034769.67850000
2312408.25717709, 5034810.67504845
2312661.16731224, 5034866.16203673
2311625.67491159, 5034665.45830367
2311667.55645000, 5035385.29660000
2311241.61960473, 5034224.00327195
2311530.27160000, 5034843.65790000
2310420.21602358, 5036076.21662276
2310590.47880000, 5034582.03080000
2311622.08407143, 5033456.82924089
2310278.14100000, 5034448.41570000
2313627.86235000, 5034091.27250000
2310836.09705000, 5034954.09880000
2311193.60760000, 5035345.97085000
2310785.93000000, 5035609.38350000
2311910.17105000, 5034754.38580000
2310284.80844894, 5034783.16090377
2310815.58040469, 5034929.45395800
2311224.43126092, 5034729.42010413
2310677.33390000, 5033879.56690000
2311133.37740000, 5036012.42930000
2311690.09490000, 5035574.71915000
2311371.97600000, 5036105.56790000
2310949.33550000, 5034976.60660000
2311572.83545000, 5035153.11960000
2311484.77063401, 5035114.70937124
2311550.17065564, 5035150.88880522
2311350.63114347, 5035199.42409257
2310693.58355998, 5034790.09597993
2311430.36795000, 5035146.79345000
2311397.36130000, 5034518.84530000
2310684.50697155, 5035994.37139128
2310750.75688354, 5035162.22320679
2311679.25711032, 5035232.91060188
2311073.19024028, 5035018.04974630
2310869.69957268, 5035802.56457050
2310961.31692869, 5035454.61805285
2310325.26690000, 5034402.25640000
2311442.30121843, 5035004.11409392
2313246.43015335, 5034265.89435111
2312057.58394968, 5034677.71294753
2310791.73547964, 5035606.56306402
2311621.10948623, 5034664.09404691
2312005.17570000, 5034732.85900000
2313284.53620000, 5034275.79850000
2311291.24010000, 5035154.67740000
2313311.39660000, 5034284.77385000
2313334.24700000, 5034292.88420000
2311445.88920000, 5035270.12340000
2311441.50475000, 5035262.72620000
2310810.23970000, 5035711.90580000
2310554.21939492, 5035175.28470099
2311477.01050000, 5034430.79315000
2311339.67280000, 5035726.99480000
2311668.25620000, 5035298.74830000
2310591.47660000, 5034965.92875000
2310536.31175000, 5035107.58545000
2310910.90029481, 5035709.56314877
2310487.78170000, 5035627.44170000
2311491.53370000, 5035206.69015000
2310746.94608314, 5034748.96189921
2310616.44030000, 5035244.02970000
2311008.52575368, 5034250.27215652
2312397.50193995, 5034832.68855539
2310706.07594557, 5034364.11580154
2310918.04791051, 5035355.76929887
2311015.36455000, 5033704.81080000
2313232.98905000, 5034471.62720000
2312689.82233922, 5035006.13149666
2310998.14885000, 5035230.82895000
2311748.36960001, 5035265.85349996
2311070.02578528, 5035199.96146258
2311279.28413829, 5033700.11125146
2313211.21709210, 5035067.58625208
2312559.86185000, 5034939.47220000
2311075.98729471, 5035097.31125116
2311484.30625000, 5034457.11320000
2311558.64220000, 5034826.71780000
2311562.81740000, 5034808.38240000
2311536.64710000, 5034788.66180000
2311372.79725000, 5035554.02205000
2310720.91960000, 5035563.84210000
2311001.46309263, 5035514.42819279
2312592.93950000, 5034671.00125000
2311440.35780000, 5034552.97645000
2311439.24865000, 5034556.20875000
2311423.08285000, 5034509.51170000
2311331.75540000, 5035572.94905000
2311466.24995000, 5035474.01390000
2311372.44895000, 5035543.94455000
2311467.73120000, 5035540.03690000
2310910.65936820, 5035135.33623433
2310994.35205000, 5035672.00630000
2311502.51890000, 5035199.74010000
2311180.60435000, 5035831.41590000
2311475.67150000, 5035515.00140000
2310583.95160000, 5035822.70140000
2311402.69790000, 5034276.00530000
2311371.97200000, 5035135.23280000
2311710.36761063, 5035240.40247604
2311646.57030000, 5035394.55510000
2310932.75980000, 5035067.28335000
2310794.10440000, 5034873.34830000
2311266.53172935, 5035014.65808864
2310627.01787102, 5034709.65773596
2310844.20905733, 5033734.82502882
2311563.72153482, 5035109.38932165
2312116.31265506, 5034904.86394176
2312988.01000237, 5034312.12290237
2310755.85330766, 5034826.83756583
2311825.77616126, 5035100.35264565
2310801.79380137, 5033784.54690287
2310879.72571314, 5033805.65159464
2311990.76811330, 5035172.99014754
2310162.98417336, 5034529.22790231
2310804.36725407, 5035368.18389102
2312512.76015000, 5034674.80960000
2310581.38920000, 5034499.38400000
2311377.31645000, 5035164.30985000
2312484.48920000, 5034730.86730000
2312487.03420000, 5034733.62735000
2312375.04190000, 5034790.97275000
2312432.67765000, 5034775.68845000
2311399.57995000, 5035555.36170000
2311801.87880000, 5035268.15860000
2310288.51370000, 5035042.97650000
2313734.26805000, 5033661.15900000
2312354.85125511, 5034856.44074957
2311088.93740000, 5035980.25815000
2311699.18080000, 5035429.46130000
2310515.56124293, 5033957.01665386
2310916.03260000, 5033740.83080000
2311783.96760000, 5034605.58975000
2311267.49010000, 5035146.69735000
2311782.24600000, 5034853.25490000
2310462.60756300, 5033816.56589482
2310922.46910000, 5033510.97610000
2310777.58320000, 5034195.99920000
2311590.54215881, 5035500.71791266
2311070.13125001, 5034558.54929997
2311898.22100558, 5035091.86884810
2310785.17539591, 5035227.81219538
2311057.47485925, 5035407.53126579
2310379.26710586, 5036077.75414577
2311055.44490459, 5034491.01295350
2311643.87394057, 5034979.56330616
2311956.76505000, 5035386.53625000
2313598.72340000, 5034022.21545000
2312075.21785000, 5035388.78300000
2311311.75140000, 5035061.48090000
2312114.89000000, 5035154.03840000
2311389.17320000, 5035798.52670000
2311002.29178639, 5035744.60260529
2311701.33533677, 5035739.12163314
2310144.96900000, 5034537.23655000
2311331.79680000, 5034244.78915000
2312431.69650000, 5035012.95770000
2310498.97230000, 5033802.49400000
2310491.64330000, 5034477.49790000
2312589.06819485, 5034791.73240923
2312015.06185753, 5034776.21083676
2312117.38190751, 5034903.13848779
2311851.59102168, 5035092.91599301
2310930.45994869, 5035427.10096884
2312701.36850536, 5034604.63989878
2311408.53730691, 5035077.04624264
2312743.34984323, 5034404.40625588
2311803.41945082, 5035517.11800225
2312149.24670337, 5034733.60541285
2311084.69840000, 5035707.79270000
2311987.18570000, 5035480.15430000
2310988.15195000, 5034858.89945000
2312092.42295000, 5035421.20380000
2310696.13925000, 5034712.81930000
2311058.57185846, 5035327.06794354
2310463.98272578, 5034631.23405856
2312488.43294777, 5034714.96165905
2311021.47709879, 5034276.76209771
2310277.16915029, 5034479.32640917
2312561.85363254, 5034732.38910724
2312537.52065668, 5034719.23150337
2311896.78100041, 5035732.55950106
2311048.34223486, 5034175.97570524
2311615.69770000, 5034912.10490000
2310921.07165452, 5033609.29573882
2311516.01760000, 5034653.02390000
2311702.84030000, 5035550.36370000
2310681.95119981, 5035090.84887215
2311497.46390000, 5035186.55480000
2311630.75480000, 5034623.13910000
2310830.00560000, 5034742.17090000
2313577.55865238, 5034503.96519096
2310541.92790000, 5033784.30395000
2311515.59080000, 5035738.72630000
2312067.78035000, 5034970.93430000
2311174.67650000, 5035463.41325000
2311246.53475000, 5034101.16040000
2310900.21455000, 5035901.22035000
2311439.87810000, 5035137.43190000
2311211.58253681, 5034265.40670339
2311209.96606994, 5034259.52737938
2311228.28615000, 5034420.50575000
2310913.18020000, 5035887.96470000
2311105.75065000, 5034973.70715000
2311430.16555000, 5035176.84025000
2311296.45320139, 5034981.16915434
2310966.58675000, 5035019.11470000
2310376.56865000, 5035065.18920000
2311846.57450390, 5034802.43919443
2311210.81199410, 5035394.60269404
2310964.12754673, 5035371.04715103
2311550.30930000, 5034463.77520000
2311408.22585000, 5034621.73250000
2310749.74655975, 5035853.41941448
2311575.18150671, 5034854.12788977
2312147.21190000, 5035498.41850000
2311058.49705719, 5035525.14927613
2313824.34777444, 5033603.07089677
2311899.49590000, 5035207.74300000
2311049.83550000, 5034460.98160000
2311236.72396689, 5034545.08138904
2310593.49390000, 5035880.71500000
2309361.85450227, 5035622.49515129
2311159.30485000, 5034917.00685000
2311144.78730000, 5034247.71325000
2311123.16555000, 5034986.71900000
2311148.16430000, 5034958.34265000
2311303.33572232, 5034992.49265503
2310966.44885000, 5035017.87905000
2311179.89495000, 5034268.54545000
2311132.42230000, 5034235.69350000
2311095.17276746, 5034972.53240262
2311001.29359222, 5034669.01995092
2311181.61944226, 5035091.42105930
2310797.21285212, 5034913.01485439
2311292.61910000, 5035022.75785000
2312358.59930000, 5035159.82525000
2311199.25270000, 5035341.04590000
2310716.56785000, 5034500.89985000
2312454.92730000, 5034952.65665000
2312124.26545000, 5034802.96690000
2312353.42050000, 5034954.44600000
2312008.07260000, 5035248.59790000
2312097.65050000, 5035030.38075000
2311711.47960000, 5034874.16980000
2311039.59217624, 5035781.61702442
2312628.94914865, 5034803.98385320
2310457.00674254, 5034801.77874141
2311206.63364441, 5034974.60872599
2310204.52814965, 5034602.81835891
2311197.63860000, 5034206.79365000
2311211.85975000, 5034230.85200000
2311716.49450000, 5034915.92070000
2311255.78395000, 5034127.74685000
2310951.65240133, 5035725.21690885
2312121.14970386, 5034897.04199358
2312761.42340056, 5035042.26005126
2310995.02825000, 5035674.23595000
2312072.35225729, 5034661.81905032
2310491.78041314, 5035974.60953556
2311396.64819993, 5034295.45064135
2311517.59791330, 5035244.77686741
2312123.98744250, 5034910.11734514
2311765.25790745, 5035560.92866610
2310705.74040131, 5034739.35181606
2310579.25463570, 5035796.83217718
2310407.98015246, 5036012.42064762
2312014.30000000, 5034874.07190000
2312161.27590000, 5035148.91865000
2310492.59600000, 5034669.10880000
2311896.62290000, 5034834.51780000
2310656.60130000, 5036004.47070000
2310698.81690000, 5035987.69070000
2310769.12290000, 5035945.03030000
2311843.55750893, 5035110.00050893
2310402.08160000, 5034598.99975000
2310717.09880000, 5034810.17525000
2310469.60220000, 5034633.28595000
2311688.43390084, 5035576.97777508
2310955.14025830, 5035035.51783117
2310218.68260000, 5034943.04050000
2310517.57445000, 5035196.94800000
2311510.82750000, 5035450.37035000
2311457.00070000, 5034779.57610000
2311928.44820000, 5034924.86240000
2313575.90300000, 5034011.72510000
2311575.16280000, 5035584.46855000
2311679.76615438, 5035505.04705804
2312554.22899581, 5034924.00299932
2310469.43613045, 5035999.41092107
2313405.49450319, 5034522.79334336
2313332.06659866, 5034601.65542998
2310719.00370194, 5034633.51767716
2310677.26690439, 5035147.15290929
2311250.24205728, 5035682.58009776
2313282.13518778, 5034416.20269900
2311664.72479516, 5034524.01697006
2310283.70310000, 5034984.82190000
2312593.98130000, 5034702.35245000
2312841.15740000, 5034432.79860000
2311596.85880000, 5034679.05500000
2311405.62040000, 5034687.65380000
2310559.47091765, 5034484.26891082
2310978.97370000, 5033734.82610000
2310892.13640000, 5035175.93005000
2311040.67129488, 5034568.04699788
2311173.92685370, 5034687.31233480
2311128.68189315, 5034493.84455072
2311754.30269075, 5035402.00775324
2312523.44588310, 5034634.83180550
2311759.47685943, 5034594.10500571
2313299.52349658, 5034488.48725734
2311558.95735175, 5035077.59399725
2310950.74220333, 5035628.87496269
2313168.67481846, 5035057.87893052
2311640.91540000, 5035352.20920000
2310074.65733689, 5035168.91823980
2311249.05866932, 5035441.63055820
2311408.42575000, 5034988.59710000
2311657.31575000, 5034657.22120000
2311221.69105000, 5035239.91745000
2311950.85350000, 5034927.96760000
2310438.62925000, 5035057.91410000
2311558.93914376, 5034527.74644831
2310693.81190000, 5035375.84665000
2311044.45750000, 5034268.15980000
2311591.02340000, 5034727.73095000
2310593.11340000, 5035519.06020000
2311250.76247955, 5035902.45911923
2311097.15264807, 5035172.62151952
2311101.60180000, 5035200.82230000
2310699.04950000, 5033825.11590000
2311810.41230000, 5034731.46760000
2312585.46540000, 5034821.42985000
2312506.43310000, 5034966.80230000
2311483.14635000, 5035142.14755000
2312604.43900688, 5034965.50361969
2312651.62801730, 5034934.01920728
2311843.83670000, 5034788.36390000
2311846.74670000, 5034784.66190000
2311358.34270000, 5034983.99515000
2311152.85730000, 5034243.01690000
